,subject_nr,Condition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
2305,2.0,1,0.7310038791893322,1.0270294645284856,-0.11453682066071688,0.22983177745729017,-0.5017776800588545,-0.47349655682220115,-0.5714149350292684,-0.41007220687721757,0.2537758813508463,-0.5720650323949865,-0.5289193685006711,-0.507439969409691,0.20955250364527647,0.7495109234328108,-0.7105422782259531,-0.19554850829587847,-0.5557767558247019,-0.0824022351456518,1.6689507182131071,-0.4877796058043331,-0.31909257850357153,-0.710206730498877,0.0,0.0,0.8048181057118468,-0.6114407965982421,-0.11333758258353077,-0.6987250851773669
2306,17.0,1,0.9261407722898449,1.0270294645284856,-0.11453682066071688,0.25532887614979716,-0.7545974000785438,-0.9158879386726344,-0.6962346738831912,-1.1948710006457994,-0.5080299964329263,-0.5277876193880687,-0.7092459322201875,-0.7209237522674831,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-1.533546747180411,-0.0824022351456518,-0.29756183729934915,-0.4100552585972358,0.8763694542621403,-0.7513444738726771,0.0,0.0,0.09781802212652763,-0.8485878037592973,-0.16290964048879975,-0.8281448393706471
2307,23.0,0,-0.4035129411624866,-0.7049029497246705,-0.11453682066071688,0.1703385471747739,1.119696578623941,-0.016335351238031433,1.1131518924771897,0.019321072715125506,-0.2122002578295378,1.515298718143177,0.7035924898710885,0.4513051134319491,0.20955250364527647,-0.5193146971153385,0.8117915573323493,-0.19554850829587847,0.8722698059148352,-0.0824022351456518,0.912599735323701,0.4442236474825191,-0.1616351974385701,0.8160631738930225,0.0,0.0,-0.296413097828983,0.8860080906786102,0.11636827490323429,-0.3878916140818862
2308,29.0,1,0.7854606865662195,1.0270294645284856,-0.11453682066071688,0.6802805210249134,-0.4952411884827965,-0.6268213924321456,-0.564624104512941,-0.5540841072776104,0.3029660176393028,0.5397359396282543,-0.49209817861334343,-0.4672926679309385,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.5106560667495651,-0.0824022351456518,-0.29756183729934915,-0.5717219452893797,-0.629731606800533,-0.5063066108882314,0.0,0.0,-0.405516488207916,-1.0276704670452508,0.2182872956994406,-0.5043128779370113
2309,20.0,1,0.21820227639031006,1.0270294645284856,-0.11453682066071688,0.8077660144874483,-0.7163643041857289,-0.94472426103973,-0.6036628673927417,1.340531163768489,-0.20790714992492237,-0.5477367835542154,-0.5334107323623271,-0.593997939550214,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,0.663412181710873,-0.0824022351456518,-0.29756183729934915,-0.863253119117511,-0.9329347490757204,-0.5611569351481055,0.0,0.0,-0.2675668027833499,-0.9726621404820681,0.08235920499883857,-0.6693371934324027
2310,11.0,0,-1.0978372352177996,-0.9186679076551608,-0.11453682066071688,0.3318201722273181,-0.6528959041697595,0.7713885722300764,-0.669319534370128,-0.2977693491376817,0.2903082425586667,0.6394817598754159,-0.6219538639490823,-0.6010993629056075,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,0.9280892154942308,-0.0824022351456518,4.218934031954534,-0.4124986610499834,-0.42546561485977685,-0.6088528696603523,0.0,0.0,0.2790007156590306,-0.8498102113076187,-0.09599665361957815,-0.6026492850205819
2311,23.0,1,-1.0252281587152832,-1.3112974222213676,-0.11453682066071688,-0.6965628083704632,-0.1973252430669635,-0.6563610390558691,-0.2551160649339332,-0.5818295187141548,0.5185929153347185,0.25509542819123204,-0.11295027114635407,0.0022481513413274913,0.20955250364527647,-0.5193146971153385,0.8117915573323493,-0.19554850829587847,-1.0116352673897657,-0.0824022351456518,-0.03824150030869556,0.15220916405114954,1.2511904381467234,-0.39422116435524146,0.0,0.0,0.5350919255326454,-0.35473527306506747,0.009900573841575876,-0.3878916140818862
2312,20.0,0,1.007825983355176,1.0270294645284856,-0.11453682066071688,0.8502611789749599,-0.7481320903483013,0.17989230463403544,-0.6054338719131414,-0.9055259910222289,-0.45727849136945764,0.23028061432985955,-0.6917204019717607,-0.7124373308166898,0.20955250364527647,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,0.6057321251174994,-0.0824022351456518,-0.29756183729934915,-0.4539353628506859,-0.08608091434950675,-0.17958945905013063,0.0,0.0,0.14318274925261926,-0.43358054104382737,0.031190422741069895,-0.30650975988229107
2313,6.0,1,-1.0978372352177996,-0.6394646972969694,-0.11453682066071688,0.8417621460774576,-0.5038619830476293,-1.004506880231506,-0.5735803395397384,-0.9088290162498622,0.5198319464705115,-0.839675769643469,-0.4697888163854668,-0.4823512141019406,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-1.5823887303391415,-0.0824022351456518,-0.29756183729934915,-0.7014244442344314,0.4736107500493949,-0.9164916472645527,0.0,0.0,0.4576777437157031,-1.0056671363099032,0.08270495832170509,-0.9897782444758623
2314,2.0,0,0.6583948026868157,1.0270294645284856,-0.11453682066071688,0.3743153367148297,-0.3547471967743396,-0.8040592747061392,-0.4186634044717982,-0.7205565782747579,0.5147088806702202,-0.7618253733530014,-0.38379149846949157,-0.3650586365450314,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.9790739451351184,-0.0824022351456518,0.19946880859940355,-0.5520898284086315,-0.07064610698332567,-0.6088528696603523,0.0,0.0,1.243473003902607,-0.5075361799300524,-0.22746418644908914,-0.8287099912718405
2315,17.0,1,-1.088761100654985,-0.6525523477825096,-0.11453682066071688,-0.45009085434289586,-0.010349741938733135,-0.6943405851972291,-0.06086523111996854,-0.6175021910141336,0.5198319464705115,-0.839675769643469,0.21551432800232195,0.18376229663396915,2.2188842461458336,3.2871621645291094,0.8117915573323493,-0.19554850829587847,0.0447470590118739,-0.0824022351456518,0.04387660796074325,-0.12344717698228824,0.2113340919481847,-0.6106414669185363,0.0,0.0,-0.04194536932243476,-0.7538512415031844,0.0047951143206081456,-0.7405463156982844
2316,24.0,0,0.7219277446265175,1.0270294645284856,-0.11453682066071688,0.12784338268726228,-0.8507614861372553,-0.917997913551891,-0.4681094812084998,-0.19339375186514046,-1.2629005755953397,-0.5292473143768016,-0.4073582605941777,-0.7266137125957176,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,1.1499713685166064,-0.0824022351456518,7.938019864832713,-0.4069747209906876,0.3263230201058193,-0.7531330714883063,0.0,0.0,0.20526961153766785,-0.9983326928536009,0.1029226497951809,-0.8292751430034538
2317,29.0,0,0.5676334570586703,1.0270294645284856,-0.11453682066071688,0.2723269419448018,-0.7043366905513831,0.5857107904316914,-0.6352555557720242,-0.36911469374379485,-0.11349257123743647,0.5110286061081857,-0.5741473025637898,-0.574669717722056,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,0.3922228838623075,-0.0824022351456518,-0.29756183729934915,-0.5675972155353814,-0.4213941120717914,-0.34950622575001006,0.0,0.0,-0.19567162297313373,-0.2416626019849786,-1.3128743281383435,-0.5280492516918022
2318,11.0,0,-1.0978372352177996,-0.8401420047419195,-0.11453682066071688,-0.30560729508535633,-0.381297096460924,-0.29063207458853324,-0.44624637721783283,-0.23831489504028036,0.4828757543597836,2.0456545428719877,-0.24950744239884198,-0.31792459308184207,0.20955250364527647,0.7495109234328108,-0.7105422782259531,-0.19554850829587847,0.8955278932395834,-0.0824022351456518,3.1816526839919197,-0.15377599369940234,-0.10318120721460698,-0.41210713979733404,0.0,0.0,0.3154216487617204,-0.7520176309140283,-0.4252228837294227,-0.5574371437703302
2319,24.0,1,1.4480185096516816,1.0270294645284856,-0.11453682066071688,-0.17812180162282146,0.4608178315356382,-0.18302335995888105,0.4286357647924863,-0.1372423229953725,-0.2077820399242772,0.603962516655462,-0.18351257285854014,0.09575757689060829,2.2188842461458336,2.01833654398096,-0.7105422782259531,-0.19554850829587847,0.45827585153431794,-0.0824022351456518,-0.29756183729934915,0.5424060002140819,0.13157120403630812,0.15785927758830362,0.0,0.0,-0.24243055747389003,-0.6536138469295866,0.1395058667951977,-0.6467311226378614
2320,17.0,0,-1.0978372352177996,-0.5129507426034139,-0.11453682066071688,0.2383308103547925,-0.4335657629024033,-0.9194045641749297,-0.5005488498804845,-0.8288958063753655,0.5198319464705115,-0.839675769643469,-0.4155831362683088,-0.39551977299990565,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.9767481364026436,-0.0824022351456518,1.0898019666380132,-0.5965253863810781,-0.126300928242929,-0.9439168098950855,0.0,0.0,0.16502256630904305,-0.9482139954753694,0.1276311262760437,-0.8309705988769424
2321,2.0,0,-1.0978372352177996,-0.8575922053893065,-0.11453682066071688,0.4848027643823599,-0.5217581486005102,-0.3046985732218923,-0.5921728559910554,-0.25152699595081396,0.5198319464705115,-0.839675769643469,-0.482380635790616,-0.48050749052271424,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.35110558736691805,-0.0824022351456518,1.3448002969747903,-0.49023017005744507,0.9930161068981316,-0.37037319709911803,0.0,0.0,2.8294884400409472,-0.2630547289460765,-1.0098290076550476,-0.5178765201763599
2322,6.0,1,-1.0978372352177996,-0.9928312604065554,-0.11453682066071688,-0.15262470293031447,-0.1529049801313299,-0.9552741350147492,-0.20896738202405446,-0.8625866630629946,0.40186379383825677,0.738741015145733,-0.1912511212878335,-0.03424698955465125,0.20955250364527647,0.7495109234328108,-0.7105422782259531,-0.19554850829587847,-0.31296232415427533,-0.0824022351456518,-0.29756183729934915,0.14894372535072423,1.6537393915847085,-0.9582255899625951,0.0,0.0,0.5301885792706817,-0.8657015056216125,-0.08794790222461575,-1.0344252339604532
2323,29.0,1,-1.0978372352177996,-0.8532296552274596,-0.11453682066071688,0.5187988959723693,-0.3892254212045733,0.2818744196204742,-0.4544831979933287,0.29941761185997917,0.5198319464705115,-0.839675769643469,-0.3291538307330703,-0.37995839312547813,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,0.7876103678294558,-0.0824022351456518,-0.29756183729934915,-0.4715915423763728,-1.1231581651159208,0.35877840147065637,0.0,0.0,-0.6024530455065381,0.17884549341405775,0.22999325401255175,0.32928597636466883
2324,23.0,0,-0.5804975651373703,-1.2807595710884403,-0.11453682066071688,0.31482210643231345,0.9728636068475418,0.8487543147135512,0.9606055587230856,0.831865278712944,0.48889753007893005,3.320454782128395,1.3810110193924918,0.9883050437584935,1.214218374895555,-0.5193146971153385,0.8117915573323493,-0.19554850829587847,2.021219319757394,2.7955096700872395,2.1011512798641965,0.6066873442348096,-0.8174362234809365,1.549388167018818,0.0,0.0,-0.2274725580890219,1.6377885524543363,0.124770233410644,3.4212312862518215
2325,11.0,1,-1.0978372352177996,-0.7834288526379118,-0.11453682066071688,0.05135208660974134,-0.4428720756045735,-0.4031640636554058,-0.5102172769804085,-0.3440117023245494,0.5198319464705115,-0.839675769643469,-0.36104853319260843,-0.4171239789593574,1.214218374895555,0.7495109234328108,-0.7105422782259531,-0.19554850829587847,0.9280892154942308,-0.0824022351456518,3.5058031052302367,-0.3467220873072136,-0.22792434149297985,-0.4598030743095809,0.0,0.0,0.5476766604885202,-0.794801884836224,-0.190031514219063,-0.421800720019575
2326,24.0,0,-1.0978372352177996,-0.9928312604065554,-0.11453682066071688,-0.5775763478054308,-0.2729433723717408,-0.9172945886625534,-0.3336765425380625,-0.8269139905649862,0.5198319464705115,-0.839675769643469,-0.2737414758616107,-0.17257918786014861,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-1.159091541112389,-0.0824022351456518,-0.29756183729934915,-0.11973528378120832,0.24841487507856433,-0.7525368723427861,0.0,0.0,0.4318343737003551,-0.947602791701209,0.07268928353439166,-0.7388508605031149
2327,23.0,1,-1.0978372352177996,-0.7005403995628238,-0.11453682066071688,0.3913134025098344,-0.46531569217315555,-0.8110925240228188,-0.5335341885861596,-0.7271626287300248,0.45557979297963774,-0.18281305094264838,-0.49448431025535267,-0.4658723832598598,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.3883185270865151,-0.0824022351456518,2.8575022627536026,-0.5482691154084909,-0.12565638809887114,-0.5969288860322907,0.0,0.0,-0.2906782488728366,-0.6358889416966398,0.15822596018608748,-0.45570982595726384
2328,18.0,1,-1.0978372352177996,-0.8357794545800727,-0.11453682066071688,0.14484144848226693,-0.49901184578559454,-0.8673585185562551,-0.5685414804294409,-0.7800110323721593,0.5191458047059594,0.6560249689702867,-0.5068550530884404,-0.45414841849052073,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.5167031692308384,-0.0824022351456518,1.059547925268462,-0.4207383095924397,0.24075655841878446,-0.710206730498877,0.0,0.0,-0.03799746908819366,-0.8039699392481232,-0.007193079370226962,-0.6139523203331448
2329,2.0,0,0.39518690036519377,1.0270294645284856,0.8753885579069075,0.6037892249473925,-0.16225630929331072,1.9951739533323152,-0.2186825772021534,1.908651502921435,0.4511256483313319,2.5808760173689524,-0.2536753593002652,-0.23052856676894348,-0.795113367605002,0.7495109234328108,-0.7105422782259531,4.724142180613302,1.3188250825499999,-0.0824022351456518,0.5020092017551661,-0.6728628443393456,-0.22972651130461255,1.4361103225522318,0.0,0.0,0.9265996405243642,1.588892262257541,-0.2526405625650326,1.2001848473332055
2330,29.0,1,-1.0978372352177996,-0.4736877911467932,-0.11453682066071688,0.6377853565374018,-0.8572161091013027,-0.6521410901341466,-0.6725294513021192,0.33112665372814304,-1.313568191488562,-0.34532575366132384,-0.7255902568578765,-0.7328241499152169,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,0.20755366973154532,-0.0824022351456518,-0.29756183729934915,-0.7135197911902482,-1.1127061277286392,-0.3393708400953674,0.0,0.0,0.03438064008901778,-1.0233920420869962,0.13574236614616655,0.07101161920131027
2331,6.0,1,0.3452681602697138,1.0270294645284856,-0.11453682066071688,0.9182534421549785,-0.727301441838733,-1.110005619981699,-0.6833798660207319,-0.7615140910974889,-0.2937616905635297,-0.6620795531058397,-0.6401713903248422,-0.6494949014493202,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-1.6149500525937888,-0.0824022351456518,-0.29756183729934915,-0.8663555639328089,0.7548695438688715,-1.002344329386389,0.0,0.0,0.8158743268055546,-1.0013887109176125,0.09916958572454958,-1.0745510093200843
2332,20.0,0,-1.0932991679363924,-0.3646240371006247,-0.11453682066071688,1.190222494875053,-0.38261251976787475,0.8832172363019887,-0.44761298446130404,0.8642349258843034,-0.9423174226590431,1.2822340942193031,-0.5854848588431362,-0.5535065939585915,2.2188842461458336,-0.5193146971153385,0.8117915573323493,-0.19554850829587847,1.7239809637191148,-0.0824022351456518,-0.29756183729934915,-0.8413282059157756,-0.684516835908801,0.9901533348804904,0.0,0.0,-0.33784687740814445,1.13171194893572,0.0985085146309754,1.0928060118638576
2333,17.0,1,-0.26737092272026836,-1.1106201147764174,-0.11453682066071688,-0.23761503190533773,1.5289794174887859,1.496516576948647,1.5383601803839464,1.440282525801669,-0.6544268901609002,2.7711229234206365,1.2767184593398453,0.6772891657240176,0.20955250364527647,-0.5193146971153385,0.8117915573323493,-0.19554850829587847,1.8439926947894056,-0.0824022351456518,3.6851663398711665,1.0842644618757205,0.3104599362254948,1.5309059929677213,0.0,0.0,0.6405961760713904,-0.9971102849386615,0.02953311771114856,1.2894788267093111
2334,24.0,0,0.7355419464707394,0.9921290632337117,-0.11453682066071688,0.5187988959723693,-0.2188321515868975,-0.9179979135520957,-0.2774598206000442,-0.8275745955709458,0.19952958971443174,-0.09961043979049872,-0.28956928486065214,-0.3668406086168196,0.20955250364527647,-0.5193146971153385,0.8117915573323493,-0.19554850829587847,-1.0846656615337533,-0.0824022351456518,-0.29756183729934915,-0.46734463544429905,-0.08762614776886747,-0.5617531342937987,0.0,0.0,-0.10494469008738301,-0.4592510933241085,0.14903973742589677,-0.42123556811838386
2335,23.0,1,-1.070608831529356,-1.4159986261056894,-0.11453682066071688,-0.28860922929035165,-0.16498983904113362,-0.33986481980529,-0.22152247028742833,-0.28455724822714806,0.27794251041754314,0.36213972309062503,-0.132452494991871,0.0455359580555087,1.214218374895555,-0.5193146971153385,0.8117915573323493,-0.19554850829587847,-0.6488091051236945,-0.0824022351456518,0.19946880859940355,0.10675839117184682,0.4169664719367617,-0.19747543449222318,0.0,0.0,-0.07519911288735233,-0.2936149103190735,0.08466924365284388,-0.263558225643694
2336,18.0,1,-1.0978372352177996,-0.8794049561985401,-0.11453682066071688,-0.11862857134030518,-0.47188361891118635,-0.9784838574289237,-0.5403576774261041,-0.884386629254604,0.5198319464705115,-0.839675769643469,-0.4698823151025156,-0.4080553290098611,-0.795113367605002,-0.5193146971153385,-0.7105422782259531,-0.19554850829587847,-0.8478983324047128,-0.0824022351456518,0.722431486684256,-0.3288429398183349,0.3770638522732101,-0.8044062008800921,0.0,0.0,0.28083928260399615,-0.8999289083253688,0.10613827831049569,-0.8807039533083626
