,subject_nr,Condition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1131,16,1,0.7986304634912447,-0.4964890791034388,-0.23979132665493283,0.06291718826969132,1.8691483085110643,-0.4063638236391509,1.9203913477637535,-0.31310748824773105,0.513609337516089,1.3932812372045977,2.74288215753017,1.8198688369158815,0.6263527124918512,1.9049446646354922,0.25903152847815547,-0.442642772182567,0.434081896071126,-0.06514199645518708,2.0203754623558368,1.1234667902670206,1.636388908088196,0.49876260465477973,0.0,0.0,2.7588656472123794,-0.8355065514778243,-2.189117549162859,-1.0126163024066719
1132,19,1,1.6458708300708642,1.211700035543894,-0.23979132665493283,-1.9723353224878548,-1.0969476883099951,0.2300463413820932,-0.848485028905884,0.9435545229123895,-1.2997444346268892,0.36670642148664756,-0.9610657507753722,-1.2652131011059204,-0.22945995810381098,0.12637846072327455,-0.9219955916457886,-0.442642772182567,-0.1264074305491457,-0.06514199645518708,-0.32635593411236274,-0.016375603040748962,0.1478250127547421,0.0014465509331212673,0.0,0.0,0.013315986503834072,-0.04723019286643245,0.379064157051826,-0.046344304570374244
1133,10,1,1.2611545411648124,0.9338128111515049,2.4531002001189313,-1.4096478636313567,-0.6793507424931402,0.09674421222223803,-0.776717444761848,0.17054203578428906,-0.1684014695551976,0.7434628353359962,-0.7373637878857621,-0.7004888828969341,-0.22945995810381098,0.12637846072327455,0.25903152847815547,2.1315139553033804,0.2226973500314807,-0.06514199645518708,-0.32635593411236274,-0.013247612768461306,-0.6922675116517177,0.11649727977917658,0.0,0.0,-0.6100200408480393,0.2483734416128395,0.6530939246170352,-0.10166522047703251
1134,10,1,-1.3237931078893328,-0.39841123520024263,-0.23979132665493283,1.0565992964630815,-0.6911501069280827,-1.1601658636946695,-0.7892048614438976,-1.0377550229725816,0.4955680146638943,-0.39371936793405626,-0.6548241307452888,-0.5958585740317622,-1.0852726286994732,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,-1.4603720279053924,-0.06514199645518708,-0.32635593411236274,-0.9068299989432006,0.1260925544353332,-1.1375556646465852,0.0,0.0,0.005086267516045844,-1.088285556859502,0.5280237610814728,-1.179685468444737
1135,16,0,1.330317020069271,-0.9174064925213222,-0.23979132665493283,-2.7624921796054904,2.3947627051199167,0.432149569463164,2.4766557144360393,0.4929750518056358,0.5309538331860667,-0.9294739013895521,1.5781218153751886,4.840247895186803,0.6263527124918512,1.9049446646354922,0.25903152847815547,-0.442642772182567,0.7799838804996366,-0.06514199645518708,-0.32635593411236274,2.259530143718515,1.1384462175391734,0.5247418014909858,0.0,0.0,-0.1845181223025697,1.730181404194831,-0.06389571541755387,0.012664672396727899
1136,19,0,-1.3021798332316894,-0.6313461144703335,-0.23979132665493283,0.4579956168285091,-0.5117280059122968,-0.9589226493501636,-0.5993201816625142,-0.8442952133598215,0.4935767780026743,-0.015926009836807125,-0.5031591498705669,-0.43616700365660893,-0.22945995810381098,-0.7629046412328342,0.25903152847815547,-0.442642772182567,-1.018065879269373,-0.06514199645518708,-0.32635593411236274,-0.7030913280099548,-1.0660014352332532,-0.8502999739110625,0.0,0.0,-0.805575751927369,-0.8646879359185928,0.7402845457992545,-0.5800067400277016
1137,16,1,-1.3237931078893328,-0.7988957644716269,-0.23979132665493283,0.13474962982584002,-0.6238448671084615,2.898238958920485,-0.7179748745113872,2.8636844708856657,0.48018708401287064,3.665571755148498,-0.566958447177939,-0.4760399945248719,-0.22945995810381098,0.12637846072327455,-0.9219955916457886,-0.442642772182567,2.5671441333802743,-0.06514199645518708,-0.32635593411236274,-0.6206226012877388,0.03867417104352775,2.419367513617155,0.0,0.0,-0.6932143466600929,2.599938251797304,0.36964921632883835,2.546362620921676
1138,19,0,0.5781750619832824,1.211700035543894,-0.23979132665493283,-0.3441333138818179,-0.6110709430481924,-0.7271489472045334,-0.7044560690464879,-0.6214857316270409,0.5309538331860667,-0.9294739013895521,-0.5941904157244754,-0.5077049076309637,-1.0852726286994732,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,-1.05617915354674,-0.06514199645518708,-0.32635593411236274,-0.6677594770584352,-0.6680415396620533,-0.6502601581386835,0.0,0.0,-0.7371646915433169,-0.5345972106022507,0.5815465962920467,-0.6238946665031311
1139,10,1,0.30584780129697614,1.211700035543894,-0.23979132665493283,-0.00891525328645736,-0.558553197101034,-0.6179272027701289,-0.6488758739893649,-0.5164883136883609,0.5309538331860667,-0.9294739013895521,-0.535938824392011,-0.48808899297899505,-1.0852726286994732,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,-1.0834029208397247,-0.06514199645518708,-0.32635593411236274,-0.7766138053174146,-1.1437965507864192,-0.8603205212174974,0.0,0.0,-0.70907439285294,-0.749099335199804,0.6317549302987513,-0.46788968382328944
1140,16,1,0.5306258577364671,1.2035268818852942,-0.23979132665493283,1.7030912704684198,-0.3619995650508718,-0.8234704858490204,-0.4408606781444048,-0.7140818799665853,0.5309538331860667,-0.9294739013895521,-0.39737920084717887,-0.3678651509738987,0.6263527124918512,0.12637846072327455,1.4400586486020994,-0.442642772182567,-0.8086030109498193,-0.06514199645518708,0.9137866737773361,-0.7991152417683886,-0.5467295220957329,-0.5775184071308991,0.0,0.0,0.15932719984934407,-0.680125153866925,0.16482720836592205,-0.7396997839338244
1141,19,1,1.3259943651377426,1.211700035543894,3.0301483844276165,-1.3018992012971338,-1.0799966629236024,-0.9868730957869074,-0.899983110266969,0.6789940995102589,-1.1952926591876436,-0.6114776621772577,-1.047587314046081,-0.8591037857395405,0.6263527124918512,0.12637846072327455,-0.9219955916457886,2.1315139553033804,0.0721659308820363,-0.06514199645518708,-0.32635593411236274,-0.13978960663709109,0.0669485837429967,0.5767001951633979,0.0,0.0,-0.6789921785107582,0.6614605718466938,0.3228680668454299,0.5253051597984277
1142,10,1,-0.22151610034952168,1.211700035543894,-0.23979132665493283,2.2059183613614604,-0.7899169867178094,-1.2590674433982967,-0.8937311000494114,-1.132831425136933,0.4898867021618257,-0.6533010805954166,-0.7480526818519754,-0.7119753528087714,-1.0852726286994732,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,-1.367170659878895,-0.06514199645518708,-0.32635593411236274,-1.2424279633065745,-1.2206382955615744,-1.168730700850011,0.0,0.0,-0.9447164742616698,-0.9806555155913343,0.6512732406278937,-1.0756821465402837
1143,16,1,-1.2935345233686322,-0.823415225447426,0.46548978750012676,-0.7511838160333272,-0.3533902669217343,1.773770998426868,-0.43174934899856066,1.7827071158910226,-1.070137411305764,0.9059174358031465,-0.5993073906208591,-0.8602409402121184,1.4821653830875134,0.12637846072327455,0.25903152847815547,2.1315139553033804,1.0746411264942937,-0.06514199645518708,-0.32635593411236274,-0.03300721681795656,-0.5837310815529609,0.5247418014909858,0.0,0.0,-0.5831755491893178,1.2564576309908695,0.5994017904917248,1.1080188073485615
1144,19,1,-1.3237931078893328,-0.7335105352028295,-0.23979132665493283,-0.18849635717682908,-0.49533053961059736,-1.0040733705172113,-0.581966535593849,-0.8876996578242335,0.41205777672869554,-0.2934814229649635,-0.5547616213848605,-0.31016061018457397,-0.22945995810381098,0.12637846072327455,-0.9219955916457886,-0.442642772182567,-0.4915261918903513,-0.06514199645518708,2.8789357293563973,-0.4593922973589636,1.1210575021239382,-0.9783403011752208,0.0,0.0,2.387801694688334,-0.8696146631485095,-1.822350653394356,-1.0458088519506668
1145,10,1,0.8288890480119454,0.7335705465158128,-0.23979132665493283,0.08686133545507423,0.46517887333292113,-0.11524917388039277,0.4345527297096928,-0.03325216541730292,0.5309538331860667,-0.9294739013895521,0.6616582807680721,0.6148359202354983,3.1937907242788377,-0.7629046412328342,2.621085768726043,-0.442642772182567,-0.35188427977338865,-0.06514199645518708,-0.32635593411236274,-0.0035311275320065094,0.3743070363979502,0.004044470572176366,0.0,0.0,-0.41918836805550014,0.07290615597258432,0.1675862743900024,-0.707244846557739
1146,16,1,0.6257242662300978,-0.37797835105374344,-0.23979132665493283,-1.1821784653702192,2.0752398831505197,-0.08213864481813715,2.1385006689371298,-0.001422239278297108,0.5155137210898302,0.9059174358031465,2.748134901025823,1.1779632832276727,-0.22945995810381098,1.0156615626793832,0.25903152847815547,-0.442642772182567,-0.14850672392201225,-0.06514199645518708,-0.32635593411236274,1.170886041327903,-0.12127886366978813,0.3432585551098335,0.0,0.0,-0.3377642441842009,-0.9105443971989506,0.43732678446434914,0.3586047999105436
1147,19,1,0.3923008999275496,1.1667476904215959,-0.23979132665493283,0.9608227077215499,-0.2866615848421757,-0.4450644417823347,-0.36112954041769957,-0.35031129778865566,0.5134169480583688,0.8333313377220793,-0.23326027530579152,-0.2886877464736617,0.6263527124918512,-0.7629046412328342,1.4400586486020994,-0.442642772182567,-0.318575199676096,-0.06514199645518708,-0.021090061401052275,-0.7476746506090001,0.4080885111247367,-0.22494359292524566,0.0,0.0,2.034913998997026,-0.10028725546527613,-1.2999227175621142,-0.2971324566805584
1148,10,0,0.5824977169148111,0.43525043797692453,7.133602139511599,0.18263792419660582,0.5293588915195611,1.907073127586723,0.5024752550437444,1.9108535709764296,-1.8401587129702088,-0.2243518057448995,-0.20844343841445356,0.8801558339863307,0.6263527124918512,1.9049446646354922,1.4400586486020994,2.1315139553033804,1.6287248608103337,-0.06514199645518708,-0.32635593411236274,0.5394207579477814,-1.2478867982863173,1.9721541966510368,0.0,0.0,-0.7842030056043019,2.1432685344286853,0.5013744172724448,2.2586938582070535
1149,19,0,-1.3237931078893328,-0.5700474620308359,-0.23979132665493283,-0.4877981969941153,-0.7270896643733354,2.40760112219987,-0.8272401498411504,2.392022841001855,0.5309538331860667,-0.9294739013895521,-0.6752130205079118,-0.6320721050281656,-1.0852726286994732,0.12637846072327455,-0.9219955916457886,-0.442642772182567,1.9598939829102862,12.504436253608722,3.571507678013327,-0.6583984712651509,-1.2288251904268257,2.3058013102711987,0.0,0.0,0.783409997375127,1.2272762465502118,0.5478593767537152,1.2013267521668014
1150,16,1,0.517657892941881,-0.6149998071531342,-0.23979132665493283,0.5657442791627322,1.374851047094954,-0.6897383499756928,1.3972703015301298,-0.5855220493684111,-0.03408724310370753,1.6013613849953845,0.551475889358582,0.8113519397013653,1.4821653830875134,2.7942277665916007,0.25903152847815547,-0.442642772182567,1.0144285587959638,-0.06514199645518708,-0.32635593411236274,2.16165331605511,0.0810428662380955,-0.25834541742893913,0.0,0.0,-0.5856022359157288,-0.32388487641754593,0.4085067275831963,-0.23775467374016734
1151,10,1,-1.0514658472030265,0.030679331876240463,-0.23979132665493283,0.9129344133507842,0.033099925792952234,-0.9739728897391795,-0.022721887683655302,-0.8587633615146255,0.5309538331860667,-0.9294739013895521,0.022787680730591325,0.04268995448474051,-0.22945995810381098,-0.7629046412328342,0.25903152847815547,-0.442642772182567,-0.635652018735564,-0.06514199645518708,0.6275999181104825,-0.683598413294989,-0.4521560254843513,-0.9820516150089645,0.0,0.0,0.9510309333648335,-0.8734044533341412,-0.17563108664758176,-1.0494969130111107
1152,16,0,0.21939470266640274,0.17370952090173483,-0.23979132665493283,0.5537722055700407,0.6011224245917253,-0.17502012852937776,0.5784235101374114,-0.09071138233763358,0.5309538331860667,-0.9294739013895521,0.5369350925218868,0.24998474666408527,-0.22945995810381098,-0.7629046412328342,0.25903152847815547,-0.442642772182567,0.25536587079279227,-0.06514199645518708,-0.32635593411236274,-0.018892447266597986,-0.8368415593760689,0.1528681553388053,0.0,0.0,-0.6069698848512282,-0.03813469639810559,0.5410152712814247,0.10855425996826888
1153,10,1,0.12861894910430066,1.211700035543894,-0.23979132665493283,1.3798452834657506,-0.8559397477599203,-0.9653727523740275,-0.8644909890362091,-0.5445978587245953,0.18534019663203652,-0.5941952578722418,-0.7328704291244554,-0.7312404432085617,-1.0852726286994732,1.0156615626793832,-0.9219955916457886,-0.442642772182567,-0.574798891845363,-0.06514199645518708,1.9822172282669228,-1.015937630749003,-0.8212883479405019,-1.1267928545249697,0.0,0.0,0.21379541899042592,-1.0212062705737772,0.05712827032459361,-1.13432231740132
1154,19,1,-1.3237931078893328,-0.3657186205658439,-0.23979132665493283,0.9847668549069328,-0.9717842699848157,1.7832311495285866,-0.9012605906348957,1.376772216233329,-0.5284907218807093,1.6151873084810444,-0.8695733665210574,-0.8896678365370727,-1.0852726286994732,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,1.3917179455537618,-0.06514199645518708,-0.32635593411236274,-0.8975946606212779,-0.6076401494722082,1.3223031443623812,0.0,0.0,-0.20935070316179458,1.4175237138802164,0.6326870749643144,1.5199752278001875
1155,16,1,0.8375343578750027,1.109535614811398,-0.23979132665493283,-0.056803547657223154,-0.46525588758157155,-0.7761697303406847,-0.5501381508088239,-0.6686105571943441,0.5100048881851114,2.582310653389698,-0.4255140279795195,-0.4041452176043358,-0.22945995810381098,-0.7629046412328342,0.25903152847815547,-0.442642772182567,1.4189417128467463,-0.06514199645518708,-0.32635593411236274,-0.5168477745900969,-0.6454995576178203,1.6422183969201356,0.0,0.0,-0.7527413745051553,1.7207069287307517,0.5069817868883199,1.582672266004624
1156,19,1,0.8548249776011174,-0.4556233108104404,-0.23979132665493283,0.2544703657527545,1.6521496835524652,0.010742838570718546,1.6907389572277691,0.08786690347112322,0.488515515172808,0.860983184610105,1.8861833002024317,0.08088140842014896,1.4821653830875134,0.12637846072327455,1.4400586486020994,-0.442642772182567,0.20027777696666982,-0.06514199645518708,1.2190525464886466,1.556153515679755,2.579157670259149,0.16845567345158866,0.0,0.0,1.4716298369551342,0.39238546866684376,-1.5879219806352431,0.18231548117714658
1157,10,1,2.0003285344562154,-1.2116400242309107,-0.23979132665493283,-1.1702063917775278,2.878764522409801,0.02794311330102244,2.9888809618798384,0.10440192993375638,0.5309538331860667,-0.9294739013895521,2.4369505823301787,2.250251561316597,1.4821653830875134,0.12637846072327455,1.4400586486020994,-0.442642772182567,0.5750049267642229,-0.06514199645518708,-0.32635593411236274,3.2944975928652003,2.4160467533505043,-0.5218486996247432,0.0,0.0,0.38973570039205235,-0.40347047031581146,-0.2678954593284342,0.30033343511135085
1158,16,1,0.4009462097906069,1.211700035543894,-0.23979132665493283,0.18263792419660582,-0.45868776529562877,-0.7705796410018254,-0.5431870238853826,-0.66323667354447,0.5309538331860667,-0.9294739013895521,-0.37413216720456194,-0.34095451135422306,-1.0852726286994732,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,-0.9450421271068724,-0.06514199645518708,-0.32635593411236274,-0.7456731396213414,-1.2067866550224915,-0.4988385539000977,0.0,0.0,-0.705637886966828,-0.3799737712104028,0.5111480762088557,-0.2871746918616462
1159,19,1,2.3115596895262795,-0.12461058763715344,-0.04744193188537113,-0.7511838160333272,1.3525206091748545,1.240562481787447,1.373637716526217,1.2701212955493946,-1.7758055508198813,1.7734941319149493,0.2975604984821606,2.1827481362422927,2.337978053683176,1.9049446646354922,1.4400586486020994,2.1315139553033804,3.028346779284955,-0.06514199645518708,-0.32635593411236274,1.9201895565376916,3.2301200215276262,1.274427195907217,0.0,0.0,0.281992394632142,1.3170942739609766,-1.2753791557697036,1.2260367612827658
1160,10,0,-1.3237931078893328,-0.24312131568684878,-0.23979132665493283,2.4453598332152895,-0.6947205822937947,-1.1726360628698593,-0.7929835407016211,-1.049742917153876,0.5309538331860667,-0.9294739013895521,-0.6411208849811658,-0.6168112500584102,-1.0852726286994732,-0.7629046412328342,-0.9219955916457886,-0.442642772182567,-1.5132181644153038,-0.06514199645518708,-0.32635593411236274,-1.115947562331849,-0.3020398480554527,-1.2292251163326453,0.0,0.0,0.7487431242907335,-1.1258044796934839,0.5246208659667756,-1.0801078198091025
1161,10,0,-1.3237931078893328,-0.6354326912996333,-0.23979132665493283,0.13474962982584002,-0.5158850899781212,1.6834695560927724,-0.6037196763300852,1.6958982269621985,0.5309538331860667,-0.9294739013895521,-0.45965957015434433,-0.3071846527350616,-1.0852726286994732,1.0156615626793832,-0.9219955916457886,-0.442642772182567,0.7992006574123316,-0.06514199645518708,2.4401160373338886,-0.6557863094389437,-0.15905811164103428,1.2818498235747047,0.0,0.0,0.5014828251650616,1.3512023856316617,-0.3335692360012065,1.2592293108267607
1162,16,1,0.8634702874641748,-0.5741340388601357,0.6578391822696885,-0.12863598921337183,1.8451734000076234,2.1779774545890094,1.8950183987335596,2.171280237762902,-2.761476829263564,0.636311928644897,0.8725084083388728,-0.5890779880543164,1.4821653830875134,1.0156615626793832,2.621085768726043,2.1315139553033804,1.9265849029571067,-0.06514199645518708,-0.32635593411236274,2.997645027159408,1.254616902798575,0.984944716875207,0.0,0.0,0.2628571277364771,1.1351843450506554,0.04692686325135912,2.203372942300395
1163,19,0,0.5306258577364671,1.1994403050559945,-0.23979132665493283,-0.8469604047748587,-0.2421969303418971,-0.16512997046113614,-0.3140720339367538,-0.08120374202710519,0.5309538331860667,-0.9294739013895521,-0.32121412247064224,0.007365581506789083,0.6263527124918512,-0.7629046412328342,1.4400586486020994,-0.442642772182567,-0.6481429236651313,-0.06514199645518708,-0.32635593411236274,-0.49361409689034785,-0.6369031883485908,-0.03306866757310744,0.0,0.0,-0.7214282524653411,-0.15902900334256737,0.5190751972129867,-0.016102203728071203
